LanePointX,LanePointY
63.682858,44.885767
63.696938,44.956796
63.711273,45.027707
63.725854,45.098471
63.740740,45.169360
63.755934,45.240389
63.771422,45.311477
63.787021,45.381795
63.802919,45.452215
63.819197,45.523079
63.835661,45.593530
63.852376,45.663860
63.869397,45.734301
64.176197,46.847209
64.197528,46.915951
64.219085,46.984515
64.240980,47.053256
64.263025,47.121580
64.285387,47.190011
64.307990,47.258315
64.330818,47.326442
64.353922,47.394546
64.377307,47.462643
64.400896,47.530503
64.424667,47.598075
64.448869,47.666059
64.473190,47.733577
64.497679,47.800772
64.924069,48.864795
64.952756,48.930295
64.981680,48.995674
65.010839,49.060927
65.040235,49.126060
65.069866,49.191067
65.099726,49.255939
65.129828,49.320701
65.160158,49.385324
65.190724,49.449828
65.221520,49.514198
65.252547,49.578439
65.283800,49.642536
65.315286,49.706512
65.347005,49.770359
65.885172,50.773218
65.920693,50.834689
65.956437,50.896023
65.992391,50.957196
66.028567,51.018231
66.064960,51.079119
66.101568,51.139856
66.138387,51.200438
66.175423,51.260873
66.212675,51.321160
66.250138,51.381292
66.287808,51.441264
66.325695,51.501091
66.363793,51.560762
66.402101,51.620278
67.025414,52.523830
67.062928,52.576540
67.100421,52.629226
67.137907,52.681904
67.175383,52.734570
67.212854,52.787228
67.250311,52.839867
67.287763,52.892500
67.325194,52.945102
67.362627,52.997708
67.400040,53.050285
67.437460,53.102872
67.474814,53.155367
67.512203,53.207911
67.549593,53.260455
68.132494,54.080881
68.167391,54.131108
68.202187,54.181385
68.236883,54.231711
68.271478,54.282088
68.305973,54.332516
68.340365,54.382989
68.374663,54.433522
68.408857,54.484099
68.442950,54.534725
68.476943,54.585401
68.510838,54.636129
68.544632,54.686906
68.578322,54.737728
68.611916,54.788604
69.135693,55.609026
69.167720,55.660937
69.199355,55.712422
69.230480,55.762066
69.260824,55.811262
69.290790,55.860464
69.320517,55.909765
69.349861,55.958867
69.379150,56.008292
69.408250,56.057811
69.437168,56.107430
69.465898,56.157139
69.494438,56.206935
69.522793,56.256823
69.550963,56.306805
69.976056,57.118064
70.001010,57.169449
70.025780,57.220924
70.050360,57.272477
70.074740,57.324085
70.098932,57.375777
70.122932,57.427540
70.146746,57.479387
70.170364,57.531297
70.193790,57.583280
70.217026,57.635337
70.240067,57.687460
70.262919,57.739658
70.285579,57.791926
70.308040,57.844248
70.641146,58.690148
70.660314,58.743521
70.679347,58.797118
70.698069,58.850441
70.716647,58.903964
70.735033,58.957548
70.753224,59.011183
70.771220,59.064869
70.789022,59.118612
70.806626,59.172399
70.824035,59.226236
70.841249,59.280124
70.858269,59.334065
70.875092,59.388049
70.891714,59.442064
71.131020,60.312154
71.144305,60.366849
71.157393,60.421579
71.170286,60.476350
71.182979,60.531137
71.195485,60.586000
71.207779,60.640823
71.219881,60.695702
71.231789,60.750619
71.243499,60.805558
71.255013,60.860531
71.266327,60.915514
71.277448,60.970544
71.288372,61.025600
71.299094,61.080650
71.439209,61.937429
71.445560,61.989723
71.451635,62.042041
71.457433,62.094374
71.462955,62.146731
71.468199,62.199098
71.473166,62.251478
71.477857,62.303879
71.482269,62.356276
71.486407,62.408693
71.490267,62.461113
71.493851,62.513542
71.497158,62.565968
71.500189,62.618414
71.502944,62.670845
71.509600,63.508933
71.507687,63.561183
71.505501,63.613411
71.503043,63.665623
71.500313,63.717789
71.497311,63.769929
71.494036,63.822077
71.490493,63.874131
71.486678,63.926177
71.482591,63.978195
71.478235,64.030182
71.473608,64.082131
71.468712,64.134041
71.463547,64.185907
71.458112,64.237738
71.334889,65.060333
71.324942,65.111254
71.314733,65.162118
71.304262,65.212916
71.293532,65.263635
71.282541,65.314293
71.271290,65.364882
71.259781,65.415395
71.248013,65.465833
71.235986,65.516203
71.223702,65.566494
71.211160,65.616710
71.198363,65.666843
71.185308,65.716904
71.172001,65.766870
70.924786,66.554413
70.907222,66.602821
70.889415,66.651123
70.871363,66.699325
70.853073,66.747404
70.834535,66.795392
70.815753,66.843275
70.796738,66.891029
70.777480,66.938681
70.757978,66.986229
70.738240,67.033658
70.718262,67.080976
70.698048,67.128171
70.677594,67.175261
70.656908,67.222221
70.294383,67.956732
70.269794,68.001525
70.244987,68.046172
70.219949,68.090698
70.194699,68.135067
70.169228,68.179298
70.143535,68.223393
70.117628,68.267337
70.091504,68.311138
70.065158,68.354800
70.038598,68.398315
70.011827,68.441677
69.984839,68.484895
69.957631,68.527976
69.930225,68.570883
69.463520,69.236309
69.432643,69.276518
69.401567,69.316564
69.370298,69.356439
69.338834,69.396147
69.307178,69.435683
69.275330,69.475049
69.243292,69.514241
69.211068,69.553256
69.178643,69.592112
69.146038,69.630784
69.113249,69.669277
69.080270,69.707598
69.047105,69.745743
69.013614,69.783871
68.455882,70.366391
68.419581,70.401187
68.383085,70.435820
68.346591,70.470102
68.309585,70.504519
68.272653,70.538519
68.235487,70.572391
68.198145,70.606082
68.160743,70.639487
68.123163,70.672713
68.085353,70.705804
68.047455,70.738638
68.009402,70.771274
67.971325,70.803600
67.932791,70.835983
67.298804,71.324262
67.258063,71.352963
67.217065,71.381539
67.176063,71.409814
67.135018,71.437818
67.093702,71.465707
67.052218,71.493409
67.010656,71.520864
66.968962,71.548108
66.927132,71.575144
66.885175,71.601967
66.843104,71.628568
66.800897,71.654962
66.758544,71.681154
66.716137,71.707088
66.021999,72.092286
65.977725,72.114463
65.933307,72.136438
65.888885,72.158141
65.844322,72.179640
65.799661,72.200914
65.754896,72.221967
65.710000,72.242810
65.664927,72.263465
65.620022,72.283772
65.574802,72.303955
65.529624,72.323850
65.484442,72.343481
65.438895,72.363005
65.393451,72.382217
64.655853,72.658220
64.609182,72.673487
64.562535,72.688493
64.515555,72.703351
64.468735,72.717906
64.421806,72.732241
64.374798,72.746349
64.327741,72.760220
64.280645,72.773851
64.233534,72.787235
64.186315,72.800401
64.139005,72.813342
64.091940,72.825968
64.044367,72.838481
63.996919,72.850712
63.233171,73.014051
63.185134,73.022254
63.137071,73.030219
63.088977,73.037948
63.040866,73.045440
62.992730,73.052695
62.944573,73.059713
62.896395,73.066495
62.848200,73.073040
62.799977,73.079349
62.751746,73.085421
62.703491,73.091257
62.655226,73.096856
62.606944,73.102218
62.558659,73.107344
61.784949,73.157290
61.736836,73.158406
61.688643,73.159291
61.640344,73.159945
61.592018,73.160365
61.543733,73.160551
61.495432,73.160503
61.447167,73.160222
61.398680,73.159705
61.350409,73.158956
61.302264,73.157976
61.254058,73.156762
61.206065,73.155321
61.157747,73.153637
61.109598,73.151726
60.343316,73.089815
60.295747,73.084004
60.248384,73.077987
60.200672,73.071694
60.153150,73.065192
60.106000,73.058510
60.058432,73.051538
60.004754,73.038916
59.950242,73.029602
59.895014,73.020506
59.839550,73.011530
59.784104,73.002602
59.728643,72.993686
59.673164,72.984772
59.617711,72.975863
58.732483,72.833659
58.677371,72.824806
58.622098,72.815927
58.567004,72.807076
58.511833,72.798213
58.456976,72.789401
58.401610,72.780507
58.346507,72.771655
58.291415,72.762805
58.236357,72.753961
58.181272,72.745112
58.126231,72.736270
58.071132,72.727419
58.016185,72.718592
57.961180,72.709756
57.083490,72.568763
57.028749,72.559970
56.974014,72.551177
56.919305,72.542388
56.864609,72.533602
56.809929,72.524818
56.755254,72.516035
56.700602,72.507256
56.645957,72.498478
56.591339,72.489704
56.536728,72.480931
56.481855,72.472116
56.427617,72.463403
56.373070,72.454641
56.318512,72.445876
55.447465,72.305951
55.393190,72.297232
55.338892,72.288510
55.284545,72.279779
55.230381,72.271078
55.176169,72.262370
55.121941,72.253658
55.067727,72.244949
55.013550,72.236246
54.959372,72.227543
54.905214,72.218843
54.851078,72.210147
54.796943,72.201450
54.742767,72.192747
54.688662,72.184056
53.825200,72.045349
53.771369,72.036701
53.717532,72.028053
53.663670,72.019400
53.609920,72.010766
53.556087,72.002118
53.502396,71.993493
53.448579,71.984848
53.394850,71.976217
53.341098,71.967582
53.287476,71.958968
53.233750,71.950338
53.180075,71.941715
53.126421,71.933096
53.072767,71.924477
52.189400,71.785569
52.133311,71.777421
52.077448,71.769393
52.021492,71.761440
51.965457,71.753563
51.909506,71.745786
51.853595,71.738101
51.797666,71.730502
51.741731,71.722989
51.685794,71.715563
51.629826,71.708221
51.573840,71.700964
51.517971,71.693809
51.462043,71.686733
51.406129,71.679746
50.511892,71.579800
50.455838,71.574272
50.399751,71.568828
50.343637,71.563467
50.287488,71.558190
50.231261,71.552992
50.175016,71.547879
50.118802,71.542854
50.062566,71.537914
50.006357,71.533063
49.950146,71.528299
49.893939,71.523622
49.837753,71.519034
49.781570,71.514532
49.725409,71.510119
48.827926,71.451318
48.771921,71.448378
48.715932,71.445526
48.659958,71.442759
48.604013,71.440080
48.548041,71.437484
48.492097,71.434975
48.436206,71.432554
48.380262,71.430216
48.324337,71.427964
48.268470,71.425799
48.212561,71.423718
48.156685,71.421723
48.100865,71.419816
48.045013,71.417992
47.175054,71.399284
47.121867,71.398291
47.068714,71.397298
47.015593,71.396306
46.962547,71.395316
46.909394,71.394323
46.856315,71.393332
46.803266,71.392342
46.750226,71.391351
46.697201,71.390361
46.644204,71.389371
46.591156,71.388381
46.538184,71.387392
46.485216,71.386403
46.432261,71.385414
45.587007,71.369630
45.534322,71.368647
45.481497,71.367660
45.429076,71.366681
45.376446,71.365699
45.323814,71.364716
45.271192,71.363733
45.218576,71.362751
45.165985,71.361769
45.113410,71.360787
45.060823,71.359805
45.008271,71.358824
44.955761,71.357843
44.903277,71.356863
44.850773,71.355883
44.012069,71.340221
43.959553,71.339241
43.907006,71.338260
43.854432,71.337278
43.801770,71.336294
43.749193,71.335313
43.696575,71.334330
43.643960,71.333348
43.591384,71.332366
43.538812,71.331384
43.486252,71.330403
43.433711,71.329422
43.381184,71.328441
43.328667,71.327460
43.276172,71.326480
42.433339,71.310742
42.380602,71.309757
42.327841,71.308772
42.275050,71.307786
42.222223,71.306799
42.169371,71.305813
42.116485,71.304825
42.063574,71.303837
42.010631,71.302848
41.957657,71.301859
41.904656,71.300869
41.851624,71.299879
41.798604,71.298889
41.745593,71.297899
41.692615,71.296910
40.844425,71.281072
40.791248,71.280079
40.738087,71.279086
40.684940,71.278094
40.631807,71.277101
40.578688,71.276110
40.525352,71.275114
40.472457,71.274126
40.419045,71.273129
40.366381,71.272145
40.313082,71.271150
40.259884,71.270157
40.206892,71.269167
40.153449,71.268169
40.100119,71.267173
39.247577,71.251254
39.194318,71.250259
39.141488,71.249273
39.088103,71.248276
39.034919,71.247283
38.981790,71.246291
38.928760,71.245300
38.875676,71.244309
38.822541,71.243317
38.769522,71.242327
38.716528,71.241337
38.663446,71.240346
38.610742,71.239362
38.557424,71.238366
38.504544,71.237379
37.676168,71.221654
37.626081,71.220293
37.575927,71.218855
37.525660,71.217339
37.475572,71.215752
37.425506,71.214092
37.375415,71.212355
37.325318,71.210543
37.275256,71.208657
37.225207,71.206697
37.175069,71.204658
37.125297,71.202559
37.075299,71.200377
37.025126,71.198111
36.975347,71.195788
36.178294,71.148468
36.128714,71.144893
36.079104,71.141242
36.029484,71.137517
35.979897,71.133719
35.930272,71.129844
35.880744,71.125903
35.831285,71.121894
35.781781,71.117807
35.732209,71.113640
35.682837,71.109416
35.633339,71.105108
35.583992,71.100738
35.534566,71.096288
35.485214,71.091771
34.698136,71.009746
34.649134,71.004016
34.600111,70.998211
34.551188,70.992344
34.502259,70.986403
34.453292,70.980384
34.404451,70.974308
34.355540,70.968150
34.306744,70.961933
34.257872,70.955634
34.209126,70.949278
34.160358,70.942846
34.111557,70.936337
34.062876,70.929771
34.014196,70.923132
33.238319,70.807459
33.189955,70.799631
33.141968,70.791793
33.093546,70.783811
33.045303,70.775786
32.997167,70.767706
32.948981,70.759546
32.900835,70.751320
32.852974,70.743071
32.804724,70.734682
32.756683,70.726258
32.706445,70.716735
32.656190,70.707720
32.605869,70.698698
32.555452,70.689681
31.751714,70.545985
31.701370,70.536984
31.651246,70.528023
31.601237,70.519082
31.551155,70.510128
31.501093,70.501178
31.450982,70.492219
31.400915,70.483268
31.350988,70.474342
31.300953,70.465396
31.250967,70.456460
31.201000,70.447526
31.150970,70.438582
31.101081,70.429663
31.051205,70.420746
30.254349,70.278282
30.204686,70.269403
30.155110,70.260540
30.105225,70.251621
30.055445,70.242721
30.005648,70.233818
29.956022,70.224946
29.905988,70.216001
29.856048,70.207073
29.806193,70.198159
29.756177,70.189217
29.706270,70.180295
29.656287,70.171359
29.606300,70.162422
29.556271,70.153478
28.758883,70.010918
28.709129,70.002023
28.659595,69.993167
28.609678,69.984243
28.560072,69.975374
28.510358,69.966486
28.460704,69.957609
28.411078,69.948737
28.361402,69.939856
28.311841,69.930995
28.262314,69.922141
28.212708,69.913272
28.163109,69.904404
28.113679,69.895567
28.064154,69.886713
27.270518,69.744825
27.220263,69.735840
27.169931,69.726841
27.119309,69.717791
27.068521,69.708711
27.017535,69.699596
26.966358,69.690446
26.914896,69.681246
26.863217,69.672006
26.811352,69.662734
26.759073,69.653387
26.706511,69.643990
26.653766,69.634560
26.600609,69.625057
26.547080,69.615487
25.640970,69.453490
25.581603,69.442876
25.521890,69.432200
25.461976,69.421489
25.401573,69.410690
25.341048,69.399869
25.280224,69.388995
25.219136,69.378073
25.157901,69.367125
25.096465,69.356142
25.034894,69.345134
24.972994,69.334067
24.910978,69.322980
24.848297,69.311774
24.786277,69.300686
23.770624,69.119104
23.706607,69.107659
23.642856,69.096262
23.578506,69.084757
23.514401,69.073296
23.450531,69.061877
23.386148,69.050367
23.321929,69.038886
23.257957,69.027448
23.193888,69.015994
23.129832,69.004542
23.065794,68.993093
23.002059,68.981698
22.937783,68.970207
22.873784,68.958765
21.851917,68.776073
21.788170,68.764676
21.724533,68.753299
21.660760,68.741897
21.597143,68.730524
21.533475,68.719141
21.469798,68.707757
21.406167,68.696381
21.342550,68.685007
21.278949,68.673636
21.215301,68.662257
21.151730,68.650892
21.088219,68.639537
21.024665,68.628175
20.961124,68.616815
19.946679,68.435449
19.883338,68.424125
19.820161,68.412830
19.756921,68.401524
19.693622,68.390207
19.630410,68.378906
19.567206,68.367606
19.504093,68.356323
19.440866,68.345019
19.377705,68.333727
19.314646,68.322453
19.251474,68.311159
19.188576,68.299914
19.125054,68.288557
19.062110,68.277304
18.055172,68.097281
17.992341,68.086048
17.929817,68.074869
17.866787,68.063601
17.804012,68.052378
17.741193,68.041147
17.678766,68.029986
17.615793,68.018728
17.553095,68.007518
17.490316,67.996294
17.427730,67.985105
17.365066,67.973902
17.302691,67.962750
17.239740,67.951496
17.177067,67.940291
16.177351,67.761559
16.115007,67.750413
16.053011,67.739329
15.990693,67.728188
15.928097,67.716997
15.865832,67.705865
15.803563,67.694732
15.741282,67.683598
15.679025,67.672467
15.616733,67.661330
15.554516,67.650207
15.492362,67.639095
15.430471,67.628030
15.368300,67.616915
15.306110,67.605796
14.303041,67.425680
14.238386,67.414396
14.173762,67.403242
14.108959,67.392178
14.044104,67.381226
13.979205,67.370385
13.914487,67.359694
13.849666,67.349104
13.784819,67.338628
13.719891,67.328258
13.655402,67.318076
13.590447,67.307937
13.525716,67.297953
13.460908,67.288074
13.396264,67.278338
12.358894,67.138057
12.294089,67.130287
12.229302,67.122635
12.164625,67.115112
12.100029,67.107715
12.035008,67.100384
11.970026,67.093175
11.905425,67.086124
11.840614,67.079166
11.775797,67.072323
11.710905,67.065588
11.646078,67.058976
11.581662,67.052520
11.516602,67.046116
11.452132,67.039885
10.416376,66.955404
10.351909,66.951116
10.287293,66.946933
10.222562,66.942856
10.158286,66.938921
10.093431,66.935064
10.028498,66.931318
9.964147,66.927719
9.899549,66.924219
9.835076,66.920840
9.770405,66.917563
9.706249,66.914426
9.641366,66.911367
9.576774,66.908435
9.512603,66.905636
8.481801,66.875995
8.417693,66.875104
8.353499,66.874325
8.289246,66.873656
8.224946,66.873099
8.160762,66.872655
8.096545,66.872322
8.032317,66.872102
7.968138,66.871993
7.903972,66.871996
7.839808,66.872111
7.775669,66.872337
7.711539,66.872675
7.647440,66.873125
7.583341,66.873685
6.560364,66.897730
6.496607,66.900169
6.432862,66.902719
6.369128,66.905379
6.305420,66.908148
6.241706,66.911028
6.178064,66.914015
6.114348,66.917116
6.053023,66.920823
5.992022,66.924231
5.931155,66.927522
5.870344,66.930770
5.809651,66.933997
5.748909,66.937222
5.688167,66.940444
4.718409,66.991878
4.657931,66.995086
4.597434,66.998295
4.537034,67.001498
4.476605,67.004703
4.416187,67.007908
4.355787,67.011111
4.295397,67.014314
4.235048,67.017515
4.174702,67.020715
4.114369,67.023915
4.053830,67.027126
3.993488,67.030327
3.933099,67.033529
3.872931,67.036721
2.910660,67.087757
2.850571,67.090944
2.790651,67.094122
2.730651,67.097304
2.670625,67.100488
2.610639,67.103669
2.550809,67.106843
2.490832,67.110024
2.430992,67.113197
2.371111,67.116373
2.311286,67.119546
2.251388,67.122723
2.191655,67.125891
2.131733,67.129069
2.071948,67.132240
1.116909,67.182893
1.057341,67.186052
0.998020,67.189199
0.938294,67.192366
0.878876,67.195518
0.819506,67.198667
0.760049,67.201820
0.700379,67.204985
0.641141,67.208127
0.581771,67.211276
0.522103,67.214440
0.462913,67.217579
0.403515,67.220730
0.344031,67.223885
0.284616,67.227036
-0.662894,67.277290
-0.721908,67.280419
-0.781004,67.283554
-0.840043,67.286685
-0.898797,67.289801
-0.957798,67.292930
-1.017031,67.296072
-1.075820,67.299190
-1.135137,67.302336
-1.194050,67.305461
-1.252981,67.308586
-1.311935,67.311713
-1.370969,67.314844
-1.429801,67.317964
-1.488696,67.321088
-2.429038,67.370961
-2.487561,67.374065
-2.546131,67.377172
-2.604663,67.380276
-2.663195,67.383381
-2.721949,67.386497
-2.780483,67.389601
-2.838953,67.392702
-2.897561,67.395811
-2.955985,67.398909
-3.014565,67.402016
-3.073016,67.405116
-3.131436,67.408215
-3.189935,67.411318
-3.248295,67.414413
-4.165245,67.463231
-4.220596,67.465761
-4.275993,67.468201
-4.331380,67.470549
-4.386841,67.472808
-4.442197,67.474971
-4.497583,67.477043
-4.552651,67.479012
-4.608234,67.480909
-4.663497,67.482702
-4.718864,67.484408
-4.774103,67.486018
-4.829388,67.487539
-4.884660,67.488968
-4.939932,67.490305
-5.822330,67.499314
-5.877220,67.499106
-5.932354,67.498808
-5.987112,67.498421
-6.042076,67.497944
-6.097352,67.497372
-6.152304,67.496714
-6.207102,67.495968
-6.262108,67.495129
-6.316935,67.494202
-6.371857,67.493184
-6.426783,67.492076
-6.481731,67.490878
-6.536518,67.489593
-6.591394,67.488216
-7.466090,67.454118
-7.520620,67.451234
-7.575138,67.448262
-7.629625,67.445202
-7.684137,67.442052
-7.738591,67.438816
-7.792937,67.435498
-7.847398,67.432084
-7.901736,67.428589
-7.956134,67.425002
-8.010493,67.421328
-8.064817,67.417568
-8.118827,67.413741
-8.173327,67.409791
-8.227561,67.405771
-9.092753,67.329655
-9.146584,67.324172
-9.200387,67.318603
-9.254266,67.312939
-9.308038,67.307198
-9.361850,67.301364
-9.415602,67.295450
-9.469300,67.289454
-9.523024,67.283367
-9.576696,67.277198
-9.630453,67.270932
-9.684010,67.264601
-9.737615,67.258177
-9.791274,67.251659
-9.844554,67.245100
-10.698256,67.128147
-10.751441,67.120119
-10.804504,67.112023
-10.857531,67.103845
-10.910566,67.095579
-10.963591,67.087227
-11.016569,67.078796
-11.069570,67.070274
-11.122469,67.061682
-11.175319,67.053011
-11.228206,67.044247
-11.281035,67.035405
-11.333703,67.026504
-11.386603,67.017477
-11.439460,67.008370
-12.237771,66.853909
-12.287186,66.842919
-12.336360,66.831818
-12.385617,66.820534
-12.434751,66.809113
-12.483795,66.797549
-12.532856,66.785816
-12.581831,66.773939
-12.630764,66.761908
-12.679668,66.749719
-12.728570,66.737365
-12.777296,66.724891
-12.826033,66.712250
-12.874714,66.699458
-12.923366,66.686509
-13.693626,66.459153
-13.741258,66.443691
-13.788680,66.428130
-13.836334,66.412328
-13.883817,66.396415
-13.931189,66.380373
-13.978503,66.364185
-14.025815,66.347830
-14.072943,66.331372
-14.120078,66.314746
-14.167147,66.297976
-14.214148,66.281063
-14.261078,66.264009
-14.307920,66.246819
-14.354735,66.229473
-15.108540,65.926518
-15.156861,65.906005
-15.205049,65.885460
-15.253190,65.864846
-15.301228,65.844187
-15.349315,65.823418
-15.397380,65.802570
-15.445302,65.781694
-15.493281,65.760704
-15.541099,65.739695
-15.588992,65.718565
-15.636790,65.697387
-15.684459,65.676177
-15.732139,65.654873
-15.779842,65.633469
-16.535763,65.282217
-16.582617,65.259688
-16.629437,65.237085
-16.676213,65.214414
-16.722915,65.191689
-16.769502,65.168931
-16.816092,65.146082
-16.862685,65.123142
-16.909159,65.100170
-16.955593,65.077129
-17.002015,65.054004
-17.048466,65.030775
-17.094684,65.007573
-17.140772,64.984347
-17.187166,64.960877
-17.919823,64.578079
-17.965258,64.553576
-18.010500,64.529087
-18.055753,64.504502
-18.100990,64.479836
-18.146208,64.455090
-18.191258,64.430346
-18.236306,64.405512
-18.281390,64.380569
-18.326363,64.355596
-18.371249,64.330581
-18.416062,64.305517
-18.460867,64.280368
-18.505608,64.255163
-18.550368,64.229858
-19.258583,63.817208
-19.302453,63.790877
-19.345988,63.764656
-19.389868,63.738136
-19.433610,63.711609
-19.477147,63.685114
-19.520747,63.658490
-19.564253,63.631832
-19.607705,63.605116
-19.651058,63.578370
-19.694462,63.551501
-19.737763,63.524605
-19.780948,63.497689
-19.824118,63.470692
-19.867097,63.443723
-20.550087,63.002772
-20.592361,62.974700
-20.634452,62.946657
-20.676400,62.918618
-20.718565,62.890342
-20.760409,62.862189
-20.802587,62.833719
-20.844384,62.805413
-20.886180,62.777016
-20.928007,62.748507
-20.969736,62.719970
-21.011256,62.691485
-21.053130,62.662665
-21.094619,62.634016
-21.135978,62.605365
-21.792478,62.138044
-21.833034,62.108386
-21.873533,62.078676
-21.913977,62.048914
-21.954333,62.019122
-21.994692,61.989234
-22.034970,61.959314
-22.075191,61.929342
-22.115340,61.899329
-22.155453,61.869250
-22.195497,61.839129
-22.235493,61.808950
-22.275427,61.778724
-22.315296,61.748452
-22.355091,61.718143
-22.984500,61.226034
-23.023346,61.194860
-23.062129,61.163641
-23.100874,61.132359
-23.139497,61.101079
-23.178156,61.069676
-23.216723,61.038251
-23.255225,61.006784
-23.293633,60.975299
-23.332043,60.943716
-23.370381,60.912097
-23.408650,60.880440
-23.446849,60.848744
-23.485013,60.816983
-23.523266,60.785051
-24.124797,60.269936
-24.161964,60.237289
-24.198937,60.204717
-24.235972,60.171992
-24.272836,60.139321
-24.309760,60.106500
-24.346505,60.073742
-24.383133,60.040990
-24.419950,60.007972
-24.456569,59.975034
-24.493139,59.942042
-24.529807,59.908864
-24.566142,59.875889
-24.602535,59.842765
-24.638707,59.809744
-25.211914,59.273222
-25.247228,59.239332
-25.282488,59.205396
-25.317686,59.171419
-25.352815,59.137409
-25.387890,59.103353
-25.422903,59.069257
-25.457855,59.035121
-25.492754,59.000937
-25.527597,58.966708
-25.562358,58.932460
-25.597081,58.898149
-25.631728,58.863813
-25.666331,58.829420
-25.700870,58.794991
-26.245160,58.238852
-26.278678,58.203747
-26.312117,58.168623
-26.345498,58.133457
-26.378817,58.098255
-26.412071,58.063019
-26.445269,58.027741
-26.478402,57.992430
-26.511489,57.957065
-26.544506,57.921672
-26.577453,57.886252
-26.610352,57.850780
-26.643179,57.815283
-26.675956,57.779738
-26.708646,57.744183
-27.223704,57.170035
-27.255379,57.133844
-27.286984,57.097627
-27.318532,57.061372
-27.350017,57.025083
-27.381440,56.988761
-27.412792,56.952415
-27.444100,56.916015
-27.475331,56.879598
-27.506510,56.843137
-27.537623,56.806646
-27.568677,56.770120
-27.599662,56.733568
-27.630604,56.696961
-27.661469,56.660339
-28.146953,56.069889
-28.176761,56.032726
-28.206516,55.995520
-28.236219,55.958271
-28.265838,55.921017
-28.295438,55.883559
-28.324844,55.846235
-28.354225,55.808832
-28.383566,55.771372
-28.412813,55.733919
-28.441960,55.696484
-28.471117,55.658926
-28.500070,55.621521
-28.529140,55.583853
-28.558121,55.546189
-29.012499,54.940629
-29.040407,54.902480
-29.068183,54.864399
-29.095961,54.826200
-29.123543,54.788159
-29.151229,54.749859
-29.178789,54.711619
-29.206280,54.673360
-29.233708,54.635075
-29.261113,54.596708
-29.288421,54.558361
-29.315662,54.519991
-29.342808,54.481642
-29.369970,54.443155
-29.396987,54.404756
-29.821387,53.785915
-29.847331,53.747093
-29.873255,53.708183
-29.899120,53.669243
-29.924899,53.630312
-29.950661,53.591289
-29.976332,53.552284
-30.001949,53.513241
-30.027433,53.474282
-30.052976,53.435113
-30.078401,53.396004
-30.103797,53.356819
-30.129071,53.317702
-30.154304,53.278529
-30.179503,53.239288
-30.573748,52.608958
-30.597825,52.569425
-30.621900,52.529771
-30.645889,52.490132
-30.669767,52.450553
-30.693589,52.410942
-30.717302,52.371388
-30.741125,52.331524
-30.764794,52.291793
-30.788400,52.252040
-30.811962,52.212236
-30.835440,52.172447
-30.858862,52.132628
-30.882251,52.092737
-30.905503,52.052953
-31.269660,51.412665
-31.291923,51.372423
-31.314084,51.332235
-31.336167,51.292058
-31.358206,51.251829
-31.380207,51.211536
-31.402130,51.171253
-31.423945,51.131038
-31.445770,51.090671
-31.467504,51.050341
-31.489132,51.010072
-31.510744,50.969701
-31.532294,50.929312
-31.553785,50.888900
-31.575177,50.848538
-31.916525,50.187832
-31.938293,50.145211
-31.960024,50.102663
-31.981726,50.060172
-32.003476,50.017588
-32.025172,49.975109
-32.046878,49.932610
-32.068572,49.890134
-32.090295,49.847602
-32.111982,49.805139
-32.133644,49.762727
-32.155349,49.720230
-32.176901,49.678033
-32.198650,49.635450
-32.220298,49.593064
-32.565847,48.916503
-32.587385,48.874333
-32.608948,48.832114
-32.630440,48.790034
-32.651964,48.747891
-32.673389,48.705943
-32.694980,48.663669
-32.716485,48.621565
-32.737896,48.579642
-32.759478,48.537386
-32.780858,48.495526
-32.803353,48.451482
-32.823867,48.411317
-32.845318,48.369318
-32.866675,48.327502
-33.209086,47.657085
-33.230398,47.615357
-33.251736,47.573579
-33.273043,47.531860
-33.294394,47.490057
-33.315586,47.448563
-33.336982,47.406672
-33.358185,47.365158
-33.379576,47.323276
-33.400830,47.281661
-33.422664,47.238913
-33.443379,47.198354
-33.464666,47.156675
-33.485912,47.115078
-33.507159,47.073476
-33.846158,46.409740
-33.867313,46.368319
-33.888443,46.326948
-33.909535,46.285653
-33.930650,46.244310
-33.951656,46.203182
-33.972853,46.161680
-33.993883,46.120504
-34.015022,46.079115
-34.036096,46.037853
-34.057171,45.996589
-34.078230,45.955358
-34.099197,45.914305
-34.120331,45.872928
-34.141406,45.831664
-34.477144,45.174312
-34.498071,45.133338
-34.519000,45.092360
-34.539933,45.051375
-34.560814,45.010491
-34.581606,44.969783
-34.602605,44.928667
-34.623416,44.887920
-34.644372,44.846891
-34.665244,44.806024
-34.686135,44.765120
-34.706961,44.724346
-34.727824,44.683497
-34.748670,44.642682
-34.769503,44.601892
-35.102015,43.950857
-35.122772,43.910215
-35.143457,43.869716
-35.164199,43.829104
-35.184807,43.788755
-35.205528,43.748185
-35.226173,43.707764
-35.246853,43.667274
-35.267527,43.626795
-35.288195,43.586329
-35.308858,43.545871
-35.329514,43.505428
-35.350164,43.464997
-35.370806,43.424581
-35.391454,43.384153
-35.720698,42.739516
-35.741218,42.699339
-35.761732,42.659175
-35.782240,42.619022
-35.802742,42.578879
-35.823241,42.538743
-35.843694,42.498698
-35.864172,42.458604
-35.884648,42.418512
-35.905117,42.378435
-35.925585,42.338361
-35.946050,42.298292
-35.966500,42.258252
-35.986940,42.218231
-36.007374,42.178223
-36.333374,41.539938
-36.353692,41.500156
